TestNo,MutantNo
370,2607
370,2608
370,2611
370,2612
370,2613
370,2615
370,2616
370,2617
370,2618
370,2619
370,2620
370,2621
370,2622
370,2623
370,2624
370,2625
370,2626
370,2628
370,2629
370,2630
370,2631
370,2632
370,2633
370,2634
370,2635
370,2636
370,2639
370,2640
370,2641
370,2642
370,2643
370,2644
370,2645
370,2647
370,2648
370,2649
370,2650
370,2651
370,2653
370,2654
370,2655
370,2656
370,2658
370,2659
370,2662
370,2665
370,2667
370,2668
370,2670
370,2671
370,2672
370,2673
370,2674
370,2675
370,2676
370,2677
370,2678
370,2679
370,2681
370,2682
370,2683
370,2684
370,2686
370,2687
370,2688
370,2689
370,2690
370,2691
370,2692
370,2693
370,2694
370,2695
370,2696
370,2697
370,2699
370,2700
370,2701
370,2702
370,2703
370,2704
370,2705
370,2706
370,2707
370,2709
370,6732
370,6953
370,6958
370,6964
370,6966
370,6969
370,6975
370,7213
370,7214
370,7215
370,7216
370,7217
370,7218
370,7226
370,7227
370,7228
370,7229
370,7238
370,7239
370,7240
370,7241
370,7404
370,7405
370,7406
370,7407
370,7408
370,7410
370,7411
370,7412
370,7413
370,7414
370,7415
370,7416
370,7418
370,7419
370,7420
370,7421
370,7422
370,7423
370,7424
370,7425
370,7426
370,7427
370,7428
370,7429
370,7430
370,7431
370,7432
370,7433
370,7434
370,7435
370,7523
370,7525
370,7526
370,7527
370,7528
370,7529
370,7530
370,7531
370,7533
370,7534
370,7535
370,7647
370,7652
370,7690
370,7691
370,7693
370,7694
370,7695
370,7696
370,7697
370,7698
370,7699
370,7735
370,7737
370,7863
370,7865
370,7866
370,7869
370,7871
370,7872
370,7873
370,7874
370,7882
370,7884
370,7885
370,7886
370,7888
370,7889
370,7890
370,7891
370,7893
370,7894
370,7897
370,7898
370,7910
370,7912
370,7913
370,7914
370,7915
370,7916
370,7917
370,7918
370,7919
370,7921
370,7922
370,7923
370,7924
370,7925
370,7926
370,7928
370,7931
370,7934
370,7937
370,7941
370,7942
370,7943
370,7944
370,7946
370,7949
370,7952
370,7955
370,7958
370,7961
370,7963
370,7965
370,7966
370,7973
370,8031
370,8032
370,8033
370,8034
370,8035
370,8036
370,8037
370,8038
370,8039
370,8040
370,8041
370,8042
370,8043
370,8044
370,8045
370,8046
370,8047
370,8048
370,8049
370,8050
370,8051
370,8052
370,8053
370,8054
370,8055
370,8056
370,8057
370,8270
370,8271
370,8272
370,8273
370,8274
370,8275
370,8276
370,8277
370,8278
370,8279
370,8280
370,8281
370,8283
370,8284
370,8286
370,8287
370,8289
370,8290
370,8291
370,8292
370,8293
370,8294
370,8295
370,8298
370,8299
370,8300
370,8345
370,8348
370,8351
370,8359
370,8362
370,8363
370,8364
370,8367
370,8390
370,8392
370,8393
370,8405
370,8406
370,8407
370,8408
370,8409
370,8410
370,8411
370,8412
370,8414
370,8415
370,8416
370,8417
370,8418
370,8419
370,8420
370,8421
370,8422
370,8423
370,8425
370,8426
370,8427
370,8428
370,8429
370,8430
370,8431
370,8432
370,8433
370,8434
370,8435
370,8436
370,8437
370,8438
370,8440
370,8441
370,8442
370,8443
370,8537
370,8538
370,8539
370,8540
370,8541
370,8542
370,8543
370,8544
370,8546
370,8547
370,8695
370,8697
370,8698
370,8699
370,8701
370,8702
370,8703
370,8704
370,8706
370,8707
370,8710
370,8711
370,8723
370,8725
370,8726
370,8727
370,8728
370,8729
370,8730
370,8731
370,8732
370,8734
370,8735
370,8736
370,8737
370,8738
370,8739
370,8741
370,8744
370,8750
370,8752
370,8754
370,8756
370,8757
370,8758
370,8759
370,8760
370,8761
370,8762
370,8763
370,8765
370,8768
370,8771
370,8776
370,8779
370,8786
370,8863
370,8864
370,8865
370,8866
370,8867
370,8868
370,8869
370,8870
370,8871
370,8872
370,8873
370,8874
370,8875
370,8876
370,8877
370,8878
370,8879
370,8880
370,8881
370,8882
370,8883
370,8884
370,8885
370,8886
370,8887
370,8888
370,8889
370,9102
370,9103
370,9104
370,9105
370,9106
370,9107
370,9108
370,9109
370,9110
370,9111
370,9112
370,9113
370,9116
370,9118
370,9119
370,9120
370,9121
370,9122
370,9124
370,9125
370,9126
370,9127
370,9130
370,9131
370,9132
370,9177
370,9180
370,9183
370,9190
370,9191
370,9194
370,9195
370,9196
370,9198
370,9199
370,9222
370,9224
370,9225
370,9237
370,9238
370,9239
370,9240
370,9241
370,9242
370,9243
370,9244
370,9246
370,9247
370,9248
370,9249
370,9250
370,9251
370,9252
370,9253
370,9254
370,9255
370,9257
370,9258
370,9259
370,9260
370,9261
370,9262
370,9263
370,9264
370,9265
370,9266
370,9267
370,9268
370,9269
370,9270
370,9272
370,9273
370,9274
370,9275
370,9369
370,9370
370,9371
370,9372
370,9373
370,9374
370,9375
370,9376
370,9378
370,9379
371,5
371,6
371,7
371,8
371,9
371,10
371,11
371,12
371,14
371,15
371,16
371,18
371,19
371,20
371,26
371,2588
371,2589
371,2590
371,2591
371,2592
371,2593
371,2594
371,2595
371,2596
371,2597
371,2598
371,2599
371,2600
371,2601
371,2602
371,2603
371,2604
371,2605
371,2607
371,2608
371,2611
371,2612
371,2613
371,2615
371,2616
371,2617
371,2618
371,2619
371,2620
371,2621
371,2622
371,2623
371,2624
371,2625
371,2626
371,2628
371,2629
371,2630
371,2631
371,2632
371,2633
371,2634
371,2635
371,2636
371,2639
371,2640
371,2641
371,2642
371,2643
371,2644
371,2645
371,2647
371,2648
371,2649
371,2650
371,2651
371,2653
371,2654
371,2658
371,2659
371,2662
371,2665
371,2670
371,2671
371,2672
371,2673
371,2674
371,2675
371,2676
371,2677
371,2678
371,2679
371,2681
371,2682
371,2683
371,2684
371,2686
371,2687
371,2688
371,2689
371,2690
371,2691
371,2692
371,2693
371,2694
371,2695
371,2696
371,2697
371,2699
371,2700
371,2701
371,2702
371,2703
371,2704
371,2705
371,2706
371,2707
371,2708
371,6732
371,6953
371,6958
371,6964
371,6966
371,6969
371,6975
371,7213
371,7214
371,7215
371,7216
371,7217
371,7218
371,7226
371,7227
371,7228
371,7229
371,7238
371,7239
371,7240
371,7241
371,7404
371,7405
371,7406
371,7407
371,7408
371,7410
371,7411
371,7412
371,7413
371,7414
371,7415
371,7416
371,7417
371,7418
371,7419
371,7420
371,7421
371,7422
371,7423
371,7424
371,7425
371,7426
371,7427
371,7428
371,7429
371,7430
371,7431
371,7432
371,7433
371,7434
371,7435
371,7523
371,7524
371,7525
371,7526
371,7527
371,7528
371,7529
371,7530
371,7531
371,7532
371,7533
371,7534
371,7535
371,7647
371,7652
371,7690
371,7691
371,7693
371,7694
371,7695
371,7696
371,7697
371,7698
371,7699
371,7735
371,7737
371,7863
371,7865
371,7866
371,7869
371,7870
371,7871
371,7872
371,7873
371,7874
371,7882
371,7884
371,7885
371,7886
371,7888
371,7889
371,7890
371,7891
371,7893
371,7894
371,7897
371,7898
371,7910
371,7912
371,7913
371,7914
371,7915
371,7916
371,7917
371,7918
371,7919
371,7921
371,7922
371,7923
371,7924
371,7925
371,7926
371,7928
371,7931
371,7934
371,7937
371,7939
371,7941
371,7942
371,7943
371,7944
371,7946
371,7949
371,7952
371,7955
371,7958
371,7961
371,7963
371,7965
371,7966
371,7973
371,8031
371,8032
371,8033
371,8034
371,8035
371,8036
371,8037
371,8038
371,8039
371,8040
371,8041
371,8042
371,8043
371,8044
371,8045
371,8046
371,8047
371,8048
371,8049
371,8050
371,8051
371,8052
371,8053
371,8054
371,8055
371,8056
371,8057
371,8270
371,8271
371,8272
371,8273
371,8274
371,8275
371,8276
371,8277
371,8278
371,8279
371,8280
371,8281
371,8283
371,8284
371,8286
371,8287
371,8288
371,8289
371,8290
371,8291
371,8294
371,8295
371,8298
371,8299
371,8300
371,8345
371,8348
371,8351
371,8358
371,8359
371,8362
371,8363
371,8364
371,8366
371,8367
371,8390
371,8392
371,8393
371,8405
371,8406
371,8407
371,8408
371,8409
371,8410
371,8411
371,8412
371,8414
371,8415
371,8416
371,8417
371,8418
371,8419
371,8420
371,8421
371,8422
371,8423
371,8425
371,8426
371,8427
371,8428
371,8429
371,8430
371,8431
371,8432
371,8433
371,8434
371,8435
371,8436
371,8437
371,8438
371,8440
371,8441
371,8442
371,8443
371,8537
371,8538
371,8539
371,8540
371,8541
371,8542
371,8543
371,8544
371,8546
371,8547
371,8695
371,8697
371,8698
371,8699
371,8701
371,8702
371,8703
371,8704
371,8706
371,8707
371,8710
371,8711
371,8723
371,8725
371,8726
371,8727
371,8728
371,8729
371,8730
371,8731
371,8732
371,8734
371,8735
371,8736
371,8737
371,8738
371,8739
371,8741
371,8744
371,8750
371,8752
371,8754
371,8756
371,8757
371,8758
371,8759
371,8760
371,8761
371,8762
371,8763
371,8765
371,8768
371,8771
371,8776
371,8779
371,8786
371,8863
371,8864
371,8865
371,8866
371,8867
371,8868
371,8869
371,8870
371,8871
371,8872
371,8873
371,8874
371,8875
371,8876
371,8877
371,8878
371,8879
371,8880
371,8881
371,8882
371,8883
371,8884
371,8885
371,8886
371,8887
371,8888
371,8889
371,9102
371,9103
371,9104
371,9105
371,9106
371,9107
371,9108
371,9109
371,9110
371,9111
371,9112
371,9113
371,9116
371,9118
371,9119
371,9120
371,9121
371,9122
371,9126
371,9127
371,9130
371,9131
371,9132
371,9177
371,9180
371,9183
371,9190
371,9191
371,9194
371,9195
371,9196
371,9198
371,9199
371,9222
371,9224
371,9225
371,9237
371,9238
371,9239
371,9240
371,9241
371,9242
371,9243
371,9244
371,9246
371,9247
371,9248
371,9249
371,9250
371,9251
371,9252
371,9253
371,9254
371,9255
371,9257
371,9258
371,9259
371,9260
371,9261
371,9262
371,9263
371,9264
371,9265
371,9266
371,9267
371,9268
371,9269
371,9270
371,9272
371,9273
371,9274
371,9275
371,9369
371,9370
371,9371
371,9372
371,9373
371,9374
371,9375
371,9376
371,9378
371,9379
372,5
372,6
372,7
372,8
372,9
372,10
372,11
372,12
372,14
372,15
372,16
372,18
372,19
372,20
372,26
372,2588
372,2589
372,2590
372,2591
372,2592
372,2593
372,2594
372,2595
372,2596
372,2597
372,2598
372,2599
372,2600
372,2601
372,2602
372,2603
372,2604
372,2605
372,2607
372,2608
372,2611
372,2612
372,2613
372,2615
372,2616
372,2617
372,2618
372,2619
372,2620
372,2621
372,2622
372,2623
372,2624
372,2625
372,2626
372,2628
372,2629
372,2630
372,2631
372,2632
372,2633
372,2634
372,2636
372,2639
372,2640
372,2641
372,2642
372,2643
372,2644
372,2645
372,2647
372,2648
372,2649
372,2650
372,2651
372,2653
372,2654
372,2655
372,2656
372,2658
372,2659
372,2662
372,2667
372,2668
372,2670
372,2671
372,2672
372,2673
372,2674
372,2675
372,2676
372,2677
372,2678
372,2679
372,2681
372,2682
372,2683
372,2684
372,2686
372,2687
372,2688
372,2689
372,2690
372,2691
372,2692
372,2693
372,2694
372,2695
372,2696
372,2697
372,2699
372,2700
372,2701
372,2702
372,2703
372,2704
372,2705
372,2706
372,2707
372,2709
372,6732
372,6953
372,6958
372,6964
372,6966
372,6969
372,6975
372,7213
372,7214
372,7215
372,7216
372,7217
372,7218
372,7226
372,7227
372,7228
372,7229
372,7238
372,7239
372,7240
372,7241
372,7404
372,7405
372,7406
372,7407
372,7408
372,7410
372,7411
372,7412
372,7413
372,7414
372,7415
372,7416
372,7417
372,7418
372,7419
372,7420
372,7421
372,7422
372,7423
372,7424
372,7425
372,7426
372,7427
372,7428
372,7429
372,7430
372,7431
372,7432
372,7433
372,7434
372,7435
372,7523
372,7524
372,7525
372,7526
372,7527
372,7528
372,7529
372,7530
372,7531
372,7532
372,7533
372,7534
372,7535
372,7647
372,7652
372,7690
372,7691
372,7693
372,7694
372,7695
372,7696
372,7697
372,7698
372,7699
372,7735
372,7737
372,7863
372,7865
372,7866
372,7869
372,7871
372,7872
372,7873
372,7882
372,7884
372,7885
372,7886
372,7888
372,7889
372,7890
372,7891
372,7893
372,7894
372,7896
372,7897
372,7898
372,7910
372,7913
372,7914
372,7915
372,7916
372,7917
372,7918
372,7919
372,7921
372,7922
372,7923
372,7924
372,7925
372,7926
372,7928
372,7931
372,7934
372,7937
372,7939
372,7941
372,7942
372,7943
372,7944
372,7946
372,7949
372,7952
372,7955
372,7958
372,7961
372,7963
372,7965
372,7966
372,7973
372,8031
372,8032
372,8033
372,8034
372,8035
372,8036
372,8037
372,8038
372,8039
372,8040
372,8041
372,8042
372,8043
372,8044
372,8045
372,8046
372,8047
372,8048
372,8049
372,8050
372,8051
372,8052
372,8053
372,8054
372,8055
372,8056
372,8057
372,8270
372,8271
372,8272
372,8273
372,8274
372,8275
372,8277
372,8280
372,8283
372,8288
372,8291
372,8292
372,8293
372,8294
372,8295
372,8298
372,8299
372,8345
372,8348
372,8351
372,8359
372,8362
372,8364
372,8367
372,8390
372,8393
372,8405
372,8406
372,8407
372,8408
372,8409
372,8410
372,8411
372,8412
372,8414
372,8415
372,8416
372,8417
372,8418
372,8419
372,8420
372,8421
372,8422
372,8423
372,8425
372,8426
372,8427
372,8428
372,8429
372,8430
372,8431
372,8432
372,8433
372,8434
372,8435
372,8436
372,8437
372,8438
372,8440
372,8441
372,8442
372,8443
372,8537
372,8538
372,8539
372,8540
372,8541
372,8542
372,8543
372,8544
372,8546
372,8547
372,8695
372,8697
372,8698
372,8699
372,8701
372,8702
372,8703
372,8704
372,8706
372,8707
372,8709
372,8710
372,8711
372,8723
372,8726
372,8727
372,8728
372,8729
372,8730
372,8731
372,8732
372,8735
372,8738
372,8741
372,8744
372,8747
372,8750
372,8752
372,8754
372,8755
372,8756
372,8757
372,8758
372,8759
372,8760
372,8761
372,8762
372,8763
372,8765
372,8768
372,8771
372,8776
372,8779
372,8786
372,8863
372,8864
372,8865
372,8866
372,8867
372,8868
372,8869
372,8870
372,8871
372,8872
372,8873
372,8874
372,8875
372,8876
372,8877
372,8878
372,8879
372,8880
372,8881
372,8882
372,8883
372,8884
372,8885
372,8886
372,8887
372,8888
372,8889
372,9102
372,9103
372,9104
372,9105
372,9106
372,9107
372,9109
372,9112
372,9118
372,9122
372,9124
372,9125
372,9126
372,9127
372,9130
372,9131
372,9180
372,9183
372,9195
372,9199
372,9222
372,9225
372,9237
372,9238
372,9239
372,9240
372,9241
372,9242
372,9243
372,9244
372,9246
372,9247
372,9248
372,9249
372,9250
372,9251
372,9252
372,9253
372,9254
372,9255
372,9257
372,9258
372,9259
372,9260
372,9261
372,9262
372,9263
372,9264
372,9265
372,9266
372,9267
372,9268
372,9269
372,9270
372,9272
372,9273
372,9274
372,9275
372,9369
372,9370
372,9371
372,9372
372,9373
372,9374
372,9375
372,9376
372,9378
372,9379
373,5
373,6
373,7
373,8
373,9
373,10
373,11
373,12
373,14
373,15
373,16
373,18
373,19
373,20
373,26
373,2588
373,2589
373,2590
373,2591
373,2592
373,2593
373,2595
373,2596
373,2597
373,2598
373,2599
373,2601
373,2602
373,2603
373,2604
373,2605
373,2607
373,2608
373,2611
373,2612
373,2613
373,2615
373,2616
373,2617
373,2618
373,2619
373,2620
373,2621
373,2622
373,2623
373,2624
373,2625
373,2626
373,2628
373,2629
373,2630
373,2631
373,2632
373,2633
373,2634
373,2636
373,2640
373,2641
373,2642
373,2643
373,2644
373,2645
373,2647
373,2650
373,2651
373,2653
373,2654
373,2658
373,2659
373,2662
373,2665
373,2670
373,2671
373,2672
373,2673
373,2674
373,2675
373,2676
373,2677
373,2678
373,2679
373,2681
373,2706
373,2707
373,2708
373,6732
373,6953
373,6958
373,6964
373,6966
373,6969
373,6975
373,7213
373,7214
373,7215
373,7216
373,7217
373,7218
373,7226
373,7227
373,7228
373,7229
373,7238
373,7239
373,7240
373,7241
373,7403
373,7404
373,7405
373,7406
373,7407
373,7408
373,7410
373,7411
373,7412
373,7413
373,7414
373,7415
373,7416
373,7418
373,7420
373,7421
373,7422
373,7424
373,7425
373,7427
373,7428
373,7429
373,7430
373,7432
373,7433
373,7435
373,7523
373,7525
373,7527
373,7528
373,7529
373,7530
373,7531
373,7532
373,7533
373,7535
373,7647
373,7651
373,7652
373,7690
373,7691
373,7693
373,7694
373,7695
373,7696
373,7697
373,7698
373,7699
373,7731
373,7735
373,7736
373,7737
373,7863
373,7865
373,7866
373,7869
373,7871
373,7873
373,7874
373,7882
373,7884
373,7885
373,7886
373,7888
373,7889
373,7890
373,7891
373,7893
373,7894
373,7897
373,7898
373,7910
373,7912
373,7913
373,7914
373,7915
373,7916
373,7917
373,7918
373,7919
373,7921
373,7922
373,7923
373,7924
373,7925
373,7926
373,7928
373,7931
373,7943
373,7944
373,7946
373,7949
373,7952
373,7955
373,7958
373,7966
373,7973
373,8031
373,8032
373,8033
373,8034
373,8035
373,8036
373,8037
373,8038
373,8039
373,8040
373,8041
373,8042
373,8043
373,8044
373,8045
373,8046
373,8047
373,8048
373,8049
373,8050
373,8051
373,8052
373,8053
373,8054
373,8055
373,8056
373,8057
373,8270
373,8271
373,8272
373,8273
373,8274
373,8275
373,8276
373,8277
373,8278
373,8279
373,8280
373,8281
373,8284
373,8287
373,8288
373,8289
373,8294
373,8295
373,8298
373,8299
373,8300
373,8345
373,8348
373,8351
373,8358
373,8359
373,8362
373,8364
373,8366
373,8367
373,8390
373,8392
373,8393
373,8406
373,8409
373,8411
373,8414
373,8417
373,8420
373,8422
373,8425
373,8427
373,8428
373,8429
373,8430
373,8431
373,8432
373,8433
373,8434
373,8435
373,8436
373,8437
373,8438
373,8440
373,8441
373,8442
373,8443
373,8537
373,8538
373,8539
373,8540
373,8541
373,8542
373,8543
373,8544
373,8546
373,8547
373,8695
373,8697
373,8698
373,8699
373,8701
373,8702
373,8703
373,8704
373,8706
373,8707
373,8710
373,8711
373,8723
373,8725
373,8726
373,8727
373,8728
373,8729
373,8730
373,8731
373,8732
373,8735
373,8738
373,8741
373,8744
373,8756
373,8757
373,8759
373,8762
373,8765
373,8768
373,8771
373,8779
373,8786
373,8863
373,8864
373,8865
373,8866
373,8867
373,8868
373,8869
373,8870
373,8871
373,8872
373,8873
373,8875
373,8877
373,8879
373,8880
373,8881
373,8882
373,8883
373,8884
373,8885
373,8886
373,8887
373,8888
373,8889
373,9103
373,9106
373,9108
373,9109
373,9110
373,9111
373,9112
373,9113
373,9115
373,9116
373,9119
373,9121
373,9123
373,9126
373,9127
373,9130
373,9131
373,9132
373,9180
373,9183
373,9222
373,9224
373,9225
373,9238
373,9241
373,9243
373,9246
373,9249
373,9252
373,9254
373,9257
373,9259
373,9260
373,9261
373,9262
373,9263
373,9264
373,9265
373,9266
373,9267
373,9268
373,9269
373,9270
373,9272
373,9273
373,9274
373,9275
373,9369
373,9370
373,9371
373,9372
373,9373
373,9374
373,9375
373,9376
373,9378
373,9379
374,11
374,12
374,14
374,16
374,18
374,19
374,20
374,4220
374,4221
374,4222
374,4223
374,4224
374,4225
374,4227
374,4228
374,4229
374,4230
374,4231
374,4232
374,4233
374,4234
374,4235
374,4236
374,4237
374,4238
374,6953
374,6958
374,6964
374,6966
374,6969
374,6975
374,7420
374,7421
374,7422
374,7423
374,7424
374,7425
374,7426
374,7427
375,11
375,12
375,14
375,16
375,18
375,19
375,20
375,4359
375,4361
375,9876
375,9878
375,9879
375,9882
375,9949
375,9950
376,11
376,12
376,14
376,16
376,18
376,19
376,20
376,4363
376,4364
376,4366
376,4367
376,4368
376,6953
376,6958
376,6964
376,6966
376,6969
376,6975
376,7647
376,7652
377,11
377,12
377,14
377,16
377,18
377,19
377,20
377,4578
377,4579
377,4580
377,4581
377,4582
377,4583
377,4584
377,4585
377,4587
377,4588
377,4589
377,4590
377,6953
377,6958
377,6964
377,6966
377,6969
377,6975
377,7865
377,7869
377,7871
377,7872
377,7873
377,7922
377,7925
377,7927
377,7928
377,7929
377,7930
377,7931
377,7932
377,7934
377,7935
377,7937
377,7938
377,7939
377,7940
377,7941
377,7942
377,7943
377,7944
377,8348
377,8351
377,8361
377,8363
377,8365
377,8367
378,11
378,12
378,14
378,16
378,18
378,19
378,20
378,4719
378,4720
378,4721
378,4722
378,4723
378,4724
378,4725
378,4726
378,4727
378,4728
378,4729
378,4730
378,4732
378,4733
378,4734
378,4735
378,4737
378,4738
378,4739
378,4740
378,4741
378,4742
378,4743
378,4744
378,4745
378,4746
378,4747
378,4748
378,4749
378,4750
378,4751
378,4752
378,4753
378,4754
378,4755
378,4756
378,4757
378,4758
378,6953
378,6958
378,6964
378,6966
378,6969
378,6975
378,7865
378,7869
378,7870
378,7871
378,7872
378,7874
378,8734
378,8735
378,8736
378,8737
378,8738
378,8739
378,8740
378,8741
378,8742
378,8743
378,8744
378,8745
378,8748
378,8751
378,8753
378,9177
378,9180
378,9183
378,9191
378,9193
378,9194
378,9196
378,9197
378,9199
379,11
379,12
379,14
379,16
379,18
379,19
379,20
379,6953
379,6958
379,6964
379,6966
379,6969
379,6975
379,7735
379,7737
379,7863
379,7866
379,7873
379,8697
379,8698
379,8699
379,8701
379,8702
379,8703
379,8704
379,8706
379,8707
379,8708
379,8710
379,8723
379,8726
379,8727
379,8728
379,8729
379,8730
379,8731
379,8732
379,8734
379,8735
